"Date/Time (EDT)","Zone","Section","Row","Qty","Price"
"11-01-24 / 07:10 PM","Street 200-Level","249","3","3","1702.98"
"11-01-24 / 02:01 PM","Field","FL J","44","3","2691.75"
"11-01-24 / 02:01 PM","Street 100-Level","139","12","3","2743.92"
"11-01-24 / 02:01 PM","Street 100-Level","140","2","2","2705.62"
"11-01-24 / 02:01 PM","Terrace 600-Level","610","9","1","2395.1"
"11-01-24 / 02:01 PM","Field","FL K","2","2","2465.7"
"11-01-24 / 02:01 PM","Street 100-Level","140","5","5","2417.1"
"11-01-24 / 02:01 PM","Street 100-Level","114","5","2","2317.76"
"11-01-24 / 02:01 PM","Street 100-Level","141","5","2","2554.11"
"11-01-24 / 02:01 PM","Street 200-Level","204","8","2","2057.94"
"11-01-24 / 02:01 PM","Terrace 600-Level","632","","2","2018.81"
"11-01-24 / 02:01 PM","Terrace 600-Level","604","13","2","1549.87"
"11-01-24 / 02:01 PM","Street 100-Level","137","","2","3538.12"
"11-01-24 / 09:25 AM","Field","FL F","3","2","2324.8"
"11-01-24 / 09:25 AM","Field","FL F","19","2","2210.89"
"11-01-24 / 09:25 AM","Street 100-Level","127","12","2","2218.38"
"11-01-24 / 09:25 AM","Loge 400-Level","406","7","1","3246.75"
"11-01-24 / 09:25 AM","Field","FL J","1","2","4995"
"11-01-24 / 09:25 AM","Street 100-Level","118","1","2","3391.6"
"11-01-24 / 09:25 AM","Street 100-Level","148","16","2","2664"
"11-01-24 / 09:25 AM","Street 100-Level","141","2","2","2679.82"
"11-01-24 / 09:25 AM","Field","FL H","36","3","2548.19"
"11-01-24 / 09:25 AM","Field","FL J","27","2","2512.3"
"11-01-24 / 09:25 AM","Street 100-Level","137","3","4","2445.01"
"11-01-24 / 09:25 AM","Street 100-Level","128","9","4","2467.44"
"11-01-24 / 09:25 AM","Street 100-Level","141","4","4","2377.71"
"11-01-24 / 09:24 AM","Field","FL H","24","2","2331"
"11-01-24 / 09:24 AM","Street 100-Level","128","19","4","2324.8"
"11-01-24 / 09:24 AM","Field","FL G","45","1","2299.65"
"11-01-24 / 09:24 AM","Terrace 600-Level","631","","2","2243.12"
"11-01-24 / 09:24 AM","Terrace 600-Level","604","7","3","2081.25"
"11-01-24 / 09:24 AM","Field","FL G","46","2","2039.62"
"11-01-24 / 09:24 AM","Terrace 600-Level","624","6","1","1998"
"11-01-24 / 09:24 AM","Street 200-Level","204","11","1","1863.97"
"11-01-24 / 09:24 AM","Terrace 600-Level","605","","2","1794.5"
"11-01-24 / 09:24 AM","Street 200-Level","249","8","2","1685.93"
"11-01-24 / 09:24 AM","Terrace 600-Level","604","9","2","1483.93"
"11-01-24 / 09:24 AM","Terrace 600-Level","604","","4","1476.42"
"11-01-24 / 09:24 AM","Loge 400-Level","404","2","1","1398.6"
"11-01-24 / 09:24 AM","Field","FL J","35","2","2240.9"
"11-01-24 / 09:24 AM","Street 200-Level","216","9","1","2497.5"
"11-01-24 / 09:24 AM","Field","FL G","17","1","2497.5"
"11-01-24 / 09:24 AM","Field","FL H","17","1","2913.75"
"11-01-24 / 09:24 AM","Terrace 500-Level","544","4N","2","3330"
"11-01-24 / 03:58 AM","Field","FL Q","1","2","9250"
"11-01-24 / 03:58 AM","Field","FL H","6","2","6997.65"
"11-01-24 / 03:58 AM","Street 100-Level","128","16","2","6993"
"11-01-24 / 03:57 AM","Field","FL B","16","2","5817.09"
"11-01-24 / 03:57 AM","Street 100-Level","112","22","2","5672.77"
"11-01-24 / 03:57 AM","Field","FL C","16","4","5033.96"
"11-01-24 / 03:57 AM","Field","FL J","35","2","4768.38"
"11-01-24 / 03:57 AM","Field","FL G","35","2","4625"
"11-01-24 / 03:57 AM","Street 200-Level","217","8","2","4419.99"
"11-01-24 / 03:57 AM","Loge 400-Level","414","7","3","3197.6"
"11-01-24 / 03:57 AM","Street 100-Level","151","29","4","2975.82"
"11-01-24 / 03:57 AM","Loge 400-Level","404","12","2","2957.25"
"11-01-24 / 03:57 AM","Street 200-Level","205","13","2","2866.3"
"11-01-24 / 03:57 AM","Terrace 600-Level","619","13","1","2075.3"
"11-01-24 / 03:57 AM","Terrace 600-Level","611","8","1","1982.8"
"11-01-24 / 03:57 AM","Field","FL G","20","4","8741.25"
"11-01-24 / 03:57 AM","Field","FL G","42","3","6912.08"
"11-01-24 / 03:57 AM","Field","FL H","6","2","6474.08"
"11-01-24 / 03:57 AM","Terrace 600-Level","643","10","1","2620.65"
"11-01-24 / 03:57 AM","Street 100-Level","103","8","1","2405.92"
"11-01-24 / 03:57 AM","Street 100-Level","137","","4","7159.5"
"11-01-24 / 03:57 AM","Field","FL C","8","2","5826.67"
"11-01-24 / 03:57 AM","Field","FL N","5","1","5243.92"
"11-01-24 / 03:57 AM","Field","FL J","7","2","5382.6"
"11-01-24 / 03:57 AM","Field","FL C","17","2","4937.56"
"11-01-24 / 03:57 AM","Street 100-Level","151","33","4","3653.75"
"11-01-24 / 03:57 AM","Field","FL H","31","1","3645.52"
"11-01-24 / 03:57 AM","Street 100-Level","121","8","1","3454.41"
"11-01-24 / 03:56 AM","Street 100-Level","151","30","4","3286.99"
"11-01-24 / 03:56 AM","Field","FL A","14","4","5846.92"
"11-01-24 / 03:56 AM","Terrace 600-Level","629","18","1","2858.8"
"11-01-24 / 03:56 AM","Field","FL M","5","1","4828.5"
"11-01-24 / 03:56 AM","Street 100-Level","Street 100-Level","","4","5619.38"
"11-01-24 / 03:56 AM","Loge 400-Level","408","7","4","4306.8"
"10-31-24 / 04:31 PM","Field","FL G","16","2","4564.6"
"10-31-24 / 04:31 PM","Street 100-Level","111","1","2","5661"
"10-31-24 / 04:31 PM","Street 200-Level","213","11","1","3003.5"
"10-31-24 / 04:31 PM","Terrace 600-Level","609","21","2","2647.37"
"10-31-24 / 04:31 PM","Field","FL J","35","4","4278.08"
"10-31-24 / 04:31 PM","Terrace 600-Level","606","","2","2266.25"
"10-31-24 / 04:31 PM","Street 100-Level","136","20","2","4203.69"
"10-31-24 / 04:31 PM","Field","FL D","13","1","3696.3"
"10-31-24 / 04:31 PM","Street 200-Level","223","13","1","2842.82"
"10-31-24 / 04:31 PM","Street 100-Level","116","2","1","4488.84"
"10-31-24 / 04:31 PM","Terrace 600-Level","611","10","1","2593.42"
"10-31-24 / 04:31 PM","Street 100-Level","137","10","4","5490.36"
"10-31-24 / 04:31 PM","Street 100-Level","148","16","2","3125.2"
"10-31-24 / 04:31 PM","Loge 300-Level","345","2","1","2321.84"
"10-31-24 / 04:31 PM","Street 100-Level","108","14","1","2986.18"
"10-31-24 / 12:08 PM","Street 100-Level","145","18","2","3238.42"
"10-31-24 / 12:08 PM","Street 100-Level","103","11","2","2216.78"
"10-31-24 / 12:07 PM","Street 200-Level","221","13","1","2156.18"
"10-31-24 / 12:07 PM","Terrace 600-Level","645","16","2","2184.48"
"10-31-24 / 12:07 PM","Terrace 600-Level","605","4","1","1819.01"
"10-31-24 / 12:07 PM","Street 200-Level","222","6","2","3768.45"
"10-31-24 / 12:07 PM","Terrace 600-Level","638","12","2","2954.54"
"10-31-24 / 12:07 PM","Loge 300-Level","325","3N","1","2793.87"
"10-31-24 / 12:07 PM","Terrace 600-Level","618","6","2","2495.84"
"10-31-24 / 12:07 PM","Street 100-Level","127","17","2","4154.18"
"10-31-24 / 12:07 PM","Street 100-Level","118","20","1","2636.25"
"10-31-24 / 12:07 PM","Terrace 600-Level","617","9","1","2674.1"
"10-31-24 / 12:07 PM","Terrace 600-Level","614","6","4","2359.11"
"10-31-24 / 12:07 PM","Street 100-Level","109","18","1","3137.14"
"10-31-24 / 12:07 PM","Field","FL M","14","1","3903.59"
"10-31-24 / 06:53 AM","Terrace 600-Level","612","20","1","2781.48"
"10-31-24 / 06:53 AM","Field","FL M","13","2","5978.2"
"10-31-24 / 06:53 AM","Field","FL J","40","4","4120.88"
"10-31-24 / 06:53 AM","Field","FL K","","2","3693.11"
"10-31-24 / 06:53 AM","Street 100-Level","126","23","2","3490.74"
"10-31-24 / 06:53 AM","Loge 300-Level","316","4","2","3233.8"
"10-31-24 / 06:53 AM","Terrace 600-Level","643","10","1","2969.09"
"10-31-24 / 06:53 AM","Terrace 600-Level","629","3","2","2797.63"
"10-31-24 / 06:53 AM","Terrace 600-Level","619","4","1","2842.4"
"10-31-24 / 06:53 AM","Loge 400-Level","407","11","2","2687.26"
"10-31-24 / 06:53 AM","Terrace 600-Level","627","21","4","2690.85"
"10-31-24 / 06:53 AM","Terrace 600-Level","612","20","1","2392.07"
"10-31-24 / 06:53 AM","Terrace 600-Level","618","17","1","2329.39"
"10-31-24 / 06:53 AM","Terrace 600-Level","646","14","2","2277.37"
"10-31-24 / 06:53 AM","Terrace 600-Level","646","15","2","2311.81"
"10-31-24 / 06:53 AM","Street 100-Level","103","13","1","2081.36"
"10-31-24 / 06:53 AM","Field","FL Q","1","2","9250"
"10-31-24 / 06:53 AM","Street 100-Level","103","8","1","1850"
"10-31-24 / 06:53 AM","Terrace 600-Level","627","12","2","2577.42"
"10-31-24 / 06:53 AM","Street 100-Level","105","11","1","2450.51"
"10-31-24 / 06:53 AM","Street 100-Level","Street 100-Level","","2","2804.8"
"10-31-24 / 06:53 AM","Terrace 600-Level","Terrace 600-Level","","2","2189.12"
"10-31-24 / 06:53 AM","Street 100-Level","112","18","1","4075.58"
"10-31-24 / 06:53 AM","Street 200-Level","208","3","2","3791.97"
"10-31-24 / 06:53 AM","Terrace 600-Level","636","13","2","2864.75"
"10-31-24 / 06:53 AM","Field","FL G","28","3","6520.81"
"10-31-24 / 06:53 AM","Street 200-Level","217","11","3","7781.58"
"10-31-24 / 06:53 AM","Field","FL H","11","2","7212.02"
"10-31-24 / 06:52 AM","Field","FL E","12","1","3646.92"
"10-30-24 / 07:18 PM","Street 200-Level","235","11","2","3468.75"
"10-30-24 / 07:18 PM","Terrace 500-Level","520","1","2","3237.5"
"10-30-24 / 07:18 PM","Street 100-Level","103","8","2","2543.75"
"10-30-24 / 07:18 PM","Terrace 600-Level","643","2","2","2072.92"
"10-30-24 / 07:18 PM","Loge 400-Level","433","11","1","1792.84"
"10-30-24 / 07:18 PM","Field","FL C","8","2","6006.97"
"10-30-24 / 07:18 PM","Street 100-Level","111","24W","2","4985.84"
"10-30-24 / 07:18 PM","Street 100-Level","111","10","1","3561.25"
"10-30-24 / 07:18 PM","Street 200-Level","243","8","2","3141.78"
"10-30-24 / 07:18 PM","Street 200-Level","217","10","4","3100.9"
"10-30-24 / 07:18 PM","Terrace 600-Level","637","13","4","2519.48"
"10-30-24 / 07:18 PM","Terrace 500-Level","546","1","1","2303.73"
"10-30-24 / 07:18 PM","Field","FL G","24","2","4353.98"
"10-30-24 / 07:18 PM","Terrace 500-Level","525","1","2","3133.7"
"10-30-24 / 07:18 PM","Street 200-Level","233","12","3","3797"
"10-30-24 / 07:18 PM","Field","FL J","","2","3446.84"
"10-30-24 / 07:18 PM","Street 100-Level","142","20","2","3558.5"
"10-30-24 / 07:18 PM","Street 200-Level","235","13","4","3399.73"
"10-30-24 / 07:18 PM","Loge 400-Level","420","2","1","2679.75"
"10-30-24 / 07:18 PM","Street 100-Level","144","22","2","3100.9"
"10-30-24 / 07:18 PM","Terrace 600-Level","614","5","1","2774.16"
"10-30-24 / 07:18 PM","Street 100-Level","105","28","2","2866.71"
"10-30-24 / 07:18 PM","Terrace 600-Level","627","20","4","2605.16"
"10-30-24 / 07:18 PM","Terrace 600-Level","632","16N","2","2497.3"
"10-30-24 / 07:18 PM","Street 200-Level","247","13","2","2388.44"
"10-30-24 / 07:18 PM","Terrace 600-Level","644","20","1","2413.29"
"10-30-24 / 07:18 PM","Loge 400-Level","449","9","2","2413.42"
"10-30-24 / 07:18 PM","Street 200-Level","235","1","1","3307.4"
"10-30-24 / 07:18 PM","Terrace 600-Level","606","1","1","2331.95"
"10-30-24 / 07:18 PM","Street 200-Level","237","7","2","3089.3"
"10-30-24 / 07:18 PM","Street 100-Level","136","20","2","4203.69"
"10-30-24 / 07:18 PM","Field","FL A","25","1","3721.28"
"10-30-24 / 07:18 PM","Street 100-Level","142","","4","6160.5"
"10-30-24 / 07:18 PM","Street 100-Level","118","21","2","4472.34"
"10-30-24 / 07:18 PM","Street 100-Level","142","14","1","5755.07"
"10-30-24 / 09:42 AM","Terrace 600-Level","643","10","4","2978.17"
"10-30-24 / 09:42 AM","Terrace 600-Level","627","12","2","3144.05"
"10-30-24 / 09:42 AM","Terrace 600-Level","609","3","3","2489.18"
"10-30-24 / 09:42 AM","Field","FL E","8","2","4845.15"
"10-30-24 / 09:42 AM","Street 200-Level","235","11","4","3584.51"
"10-30-24 / 09:41 AM","Loge 300-Level","333","1","1","3188.5"
"10-30-24 / 09:41 AM","Street 200-Level","221","7","2","3049.28"
"10-30-24 / 09:41 AM","Terrace 600-Level","606","3","2","2614.27"
"10-30-24 / 09:41 AM","Street 100-Level","105","16","2","3020.14"
"10-30-24 / 09:41 AM","Loge 400-Level","449","8","2","2672.45"
"10-30-24 / 09:41 AM","Field","FL B","3","2","3619.32"
"10-30-24 / 09:41 AM","Field","FL H","33","2","5173.08"
"10-30-24 / 09:41 AM","Terrace 600-Level","629","7","2","3258.4"
"10-30-24 / 03:59 AM","Terrace 600-Level","645","17","1","2246.92"
"10-30-24 / 03:59 AM","Street 100-Level","110","13","3","4577.92"
"10-30-24 / 03:59 AM","Terrace 600-Level","641","2","2","3079.42"
"10-30-24 / 03:59 AM","Loge 400-Level","423","2","1","2664.53"
"10-30-24 / 03:59 AM","Street 200-Level","235","13","1","3434.08"
"10-30-24 / 03:59 AM","Field","FL J","42","1","3604.47"
"10-29-24 / 09:53 PM","Field","FL G","19","3","4074.26"
"10-29-24 / 09:53 PM","Field","FL J","35","2","3676.99"
"10-29-24 / 09:53 PM","Terrace 600-Level","604","16N","1","1988.01"
"10-29-24 / 09:53 PM","Terrace 600-Level","614","21","1","2209.46"
"10-29-24 / 09:53 PM","Street 100-Level","105","11","1","2589.21"
"10-29-24 / 09:53 PM","Terrace 600-Level","632","6","4","2666.21"
"10-29-24 / 09:53 PM","Terrace 500-Level","545","1","2","2679.75"
"10-29-24 / 09:53 PM","Field","FL Q","1","2","6235.89"
"10-29-24 / 09:53 PM","Field","FL P","1","1","6042.58"
"10-29-24 / 09:52 PM","Street 100-Level","148","13","2","2786.31"
"10-29-24 / 09:52 PM","Terrace 600-Level","616","6","1","2486.68"
"10-29-24 / 09:52 PM","Street 100-Level","110","2","1","5562.95"
"10-29-24 / 09:52 PM","Field","FL H","31","1","3703.79"
"10-29-24 / 09:52 PM","Field","FL J","42","4","6908.57"
"10-29-24 / 09:52 PM","Field","FL A","11","2","4305.9"
"10-29-24 / 09:52 PM","Loge 400-Level","449","10","2","2400.93"
"10-29-24 / 11:49 AM","Field","FL J","35","2","4074.36"
"10-29-24 / 11:49 AM","Loge 300-Level","319","5N","2","3584.51"
"10-29-24 / 11:49 AM","Field","FL H","","2","2846.32"
"10-29-24 / 11:49 AM","Terrace 600-Level","641","15","3","3032.94"
"10-29-24 / 11:49 AM","Loge 300-Level","322","2","2","3280.78"
"10-29-24 / 11:49 AM","Street 200-Level","227","2","2","5119.88"
"10-29-24 / 11:49 AM","Field","FL F","5","2","3700.46"
"10-29-24 / 11:49 AM","Terrace 600-Level","608","2","2","2575.76"
"10-29-24 / 12:49 AM","Street 100-Level","148","13","2","2786.31"
"10-29-24 / 12:49 AM","Terrace 500-Level","541","2","2","3134.62"
"10-29-24 / 12:49 AM","Street 200-Level","245","8","1","2674.82"
"10-29-24 / 12:49 AM","Terrace 600-Level","611","12","4","2762.41"
"10-29-24 / 12:49 AM","Field","FL A","8","2","5207.86"
"10-29-24 / 12:49 AM","Terrace 600-Level","643","3","3","3083.82"
"10-29-24 / 12:49 AM","Terrace 600-Level","628","10","4","3820.34"
"10-29-24 / 12:49 AM","Street 200-Level","210","3","2","4419.23"
"10-29-24 / 12:49 AM","Field","FL D","13","1","9074.25"
"10-29-24 / 12:49 AM","Field","FL G","12","1","7076.25"
"10-28-24 / 06:25 PM","Street 100-Level","139","10","4","4985.01"
"10-28-24 / 06:25 PM","Loge 400-Level","434","8","2","3230.1"
"10-28-24 / 06:25 PM","Field","FL B","12","2","3309.19"
"10-28-24 / 06:25 PM","Field","FL K","15","3","4124.34"
"10-28-24 / 06:25 PM","Field","FL F","7","2","3453.21"
"10-28-24 / 06:25 PM","Loge 400-Level","406","7","2","3455.62"
"10-28-24 / 06:25 PM","Street 200-Level","220","5","4","4401.43"
"10-28-24 / 06:25 PM","Terrace 600-Level","610","9","2","3408.65"
"10-28-24 / 01:26 PM","Terrace 500-Level","536","1","2","3514.8"
"10-28-24 / 01:26 PM","Loge 400-Level","437","8","2","3078.2"
"10-28-24 / 01:26 PM","Terrace 600-Level","637","21","2","2691.54"
"10-28-24 / 01:26 PM","Terrace 500-Level","522","2","2","3031.02"
"10-28-24 / 01:26 PM","Loge 400-Level","445","10","1","2201.13"
"10-28-24 / 01:26 PM","Terrace 600-Level","614","5","1","2533.73"
"10-28-24 / 01:26 PM","Field","FL H","29","2","3618.68"
"10-28-24 / 01:26 PM","Street 200-Level","230","11","4","4284.3"
"10-28-24 / 01:26 PM","Street 100-Level","118","23","2","3236.58"
"10-28-24 / 12:48 AM","Field","FL B","6","2","5271.34"
"10-28-24 / 12:48 AM","Street 100-Level","109","23","2","3698.88"
"10-28-24 / 12:48 AM","Street 100-Level","115","9","2","3609.14"
"10-28-24 / 12:48 AM","Loge 400-Level","446","6","1","1893.5"
"10-28-24 / 12:48 AM","Street 200-Level","220","12","2","3408.88"
"10-28-24 / 12:48 AM","Field","FL N","17","2","3703.7"
"10-28-24 / 12:48 AM","Loge 400-Level","447","15","1","2367.29"
"10-28-24 / 12:48 AM","Loge 400-Level","436","1","4","4990.84"
"10-28-24 / 12:48 AM","Street 100-Level","112","18","1","3789.09"
"10-28-24 / 12:48 AM","Field","FL C","14","2","3938.8"
"10-28-24 / 12:48 AM","Terrace 600-Level","627","15","2","4625"
"10-27-24 / 03:30 PM","Loge 300-Level","325","5N","3","4624.54"
"10-27-24 / 03:30 PM","Loge 300-Level","320","5N","2","3170.7"
"10-27-24 / 03:30 PM","Street 200-Level","235","6","2","3080.98"
"10-27-24 / 03:30 PM","Field","FL P","3","2","5779.51"
"10-27-24 / 03:30 PM","Loge 400-Level","429","10","2","3366.16"
"10-27-24 / 03:30 PM","Terrace 600-Level","606","3","2","2375.6"
"10-27-24 / 11:49 AM","Street 100-Level","109","23","2","3698.88"
"10-27-24 / 11:49 AM","Street 200-Level","229","6","1","2559.07"
"10-27-24 / 11:49 AM","Field","FL H","2","2","7575.75"
"10-27-24 / 08:36 AM","Street 200-Level","224","2","1","2430.9"
"10-26-24 / 11:50 PM","Terrace 600-Level","626","9","3","2944.14"
"10-26-24 / 11:50 PM","Field","FL G","20","4","3828.67"
"10-26-24 / 11:50 PM","Field","FL J","9","3","5994"
"10-26-24 / 11:50 PM","Loge 400-Level","447","3","1","1929.69"
"10-26-24 / 11:50 PM","Terrace 500-Level","508","2","2","2728.75"
"10-26-24 / 07:00 PM","Field","FL H","11","2","4458.04"
"10-26-24 / 07:00 PM","Street 100-Level","118","10","1","2408.3"
"10-26-24 / 07:00 PM","Field","FL J","40","2","4078.42"
"10-26-24 / 07:00 PM","Street 100-Level","121","20","2","2949.62"
"10-26-24 / 07:00 PM","Street 100-Level","141","23","2","3820.04"
"10-26-24 / 07:00 PM","Field","FL P","18","2","3036.96"
"10-26-24 / 07:00 PM","Street 100-Level","118","7","1","2400.9"
"10-26-24 / 07:00 PM","Field","FL H","28","2","3618.68"
"10-26-24 / 02:09 PM","Field","FL B","12","5","3888.15"
"10-26-24 / 02:09 PM","Field","FL L","4","1","4459.33"
"10-26-24 / 02:09 PM","Field","FL N","22","2","3613.05"
"10-26-24 / 10:25 AM","Street 100-Level","132","14","2","3184.58"
"10-26-24 / 04:42 AM","Field","FL C","17","2","3806.13"
"10-25-24 / 10:36 PM","Field","FL H","2","2","6410.25"
"10-25-24 / 10:36 PM","Terrace 600-Level","608","26","2","2101.63"
"10-25-24 / 10:36 PM","Field","FL F","11","2","3625.09"
"10-25-24 / 10:36 PM","Street 200-Level","231","8","1","2120.38"
"10-25-24 / 10:36 PM","Street 200-Level","239","7","1","2491.55"
"10-25-24 / 10:36 PM","Terrace 600-Level","609","9","2","2941.14"
"10-25-24 / 10:36 PM","Field","FL H","25","2","3857.28"
"10-25-24 / 10:36 PM","Field","FL H","11","4","4458.04"
"10-25-24 / 10:36 PM","Terrace 500-Level","549","1","2","1929.09"
"10-25-24 / 04:16 PM","Loge 400-Level","406","6","2","2455.04"
"10-25-24 / 04:16 PM","Field","FL B","13","2","2934.56"
"10-25-24 / 04:16 PM","Street 200-Level","245","13","2","2675.13"
"10-25-24 / 04:16 PM","Street 100-Level","116","8","4","4008.39"
"10-25-24 / 04:16 PM","Street 200-Level","229","1","2","3792.87"
"10-25-24 / 04:16 PM","Terrace 600-Level","604","","1","2086.24"
"10-25-24 / 11:12 AM","Terrace 500-Level","506","1","3","2690.85"
"10-25-24 / 11:12 AM","Field","FL F","11","2","3194.51"
"10-25-24 / 11:12 AM","Field","FL G","6","4","4532.5"
"10-25-24 / 11:12 AM","Terrace 500-Level","545","5W","2","2780.55"
"10-25-24 / 11:12 AM","Field","FL Q","16","2","4828.5"
"10-25-24 / 05:26 AM","Field","FL A","24","2","3454.04"
"10-25-24 / 05:26 AM","Field","FL J","8","2","3883.83"
"10-24-24 / 10:57 PM","Field","FL G","7","4","4337.49"
"10-24-24 / 10:57 PM","Field","FL F","11","2","3353.14"
"10-24-24 / 10:57 PM","Loge 300-Level","306","4N","2","2206.15"
"10-24-24 / 10:57 PM","Street 100-Level","105","21","2","2425.07"
"10-24-24 / 10:57 PM","Field","FL N","22","1","2829.67"
"10-24-24 / 10:57 PM","Street 100-Level","139","21","2","5382.6"
"10-24-24 / 04:51 PM","Terrace 600-Level","610","9","2","2960.03"
"10-24-24 / 04:51 PM","Street 200-Level","218","10","2","3036.58"
"10-24-24 / 04:51 PM","Field","FL B","2","4","8075.25"
"10-24-24 / 04:51 PM","Terrace 600-Level","615","7","1","1955.54"
"10-24-24 / 04:51 PM","Terrace 600-Level","642","16","1","1967.2"
"10-24-24 / 04:51 PM","Loge 300-Level","307","2","4","2313.52"
"10-24-24 / 04:51 PM","Street 100-Level","105","11","4","4934.88"
"10-24-24 / 04:51 PM","Terrace 600-Level","606","6","2","2280.37"
"10-24-24 / 04:51 PM","Loge 300-Level","307","3N","4","2489.71"
"10-24-24 / 04:51 PM","Field","FL K","1","4","3723.59"
"10-24-24 / 04:51 PM","Street 200-Level","217","","2","3010.88"
"10-24-24 / 04:51 PM","Street 200-Level","211","8","1","3237.59"
"10-24-24 / 04:51 PM","Street 100-Level","110","19","2","4979.77"
"10-24-24 / 04:51 PM","Terrace 600-Level","605","13","1","1787.32"
"10-24-24 / 04:50 PM","Street 100-Level","108","21","4","2701.46"
"10-24-24 / 11:55 AM","Terrace 600-Level","641","21","2","2392.78"
"10-24-24 / 11:55 AM","Street 100-Level","148","21","2","2882.46"
"10-24-24 / 11:55 AM","Street 100-Level","105","20","1","1747.42"
"10-24-24 / 11:55 AM","Street 200-Level","220","12","2","3496.43"
"10-24-24 / 11:55 AM","Loge 300-Level","337","1","2","3854.48"
"10-24-24 / 11:55 AM","Terrace 600-Level","644","15","1","1797.37"
"10-24-24 / 06:05 AM","Terrace 600-Level","607","21","1","1769.9"
"10-24-24 / 06:05 AM","Street 100-Level","117","3","1","2455.04"
"10-24-24 / 06:05 AM","Street 100-Level","132","26W","2","3562.21"
"10-24-24 / 06:05 AM","Field","FL C","17","2","5410.42"
"10-23-24 / 11:54 PM","Loge 400-Level","427","2","3","3155.04"
"10-23-24 / 11:54 PM","Street 100-Level","115","18","4","4319.01"
"10-23-24 / 11:54 PM","Terrace 500-Level","529","4N","1","2231.1"
"10-23-24 / 11:54 PM","Field","FL H","18","2","3142.69"
"10-23-24 / 11:54 PM","Field","FL N","","2","6216.48"
"10-23-24 / 11:54 PM","Terrace 600-Level","608","4","4","3093.77"
"10-23-24 / 11:54 PM","Field","FL J","5","2","3575.59"
"10-23-24 / 11:54 PM","Field","FL J","43","1","2864.92"
"10-23-24 / 11:54 PM","Terrace 500-Level","545","2","1","2050.22"
"10-23-24 / 06:19 PM","Field","FL L","3","2","4206"
"10-23-24 / 06:19 PM","Terrace 500-Level","515","1","2","2873.78"
"10-23-24 / 06:19 PM","Street 100-Level","148","17","2","2467.24"
"10-23-24 / 06:19 PM","Field","FL B","2","4","7626.62"
"10-23-24 / 06:19 PM","Field","FL N","21","2","3203.46"
"10-23-24 / 06:19 PM","Street 100-Level","105","23","1","2533.73"
"10-23-24 / 06:19 PM","Street 100-Level","103","17","1","1738.26"
"10-23-24 / 06:18 PM","Terrace 600-Level","608","11","2","1980.02"
"10-23-24 / 06:18 PM","Terrace 500-Level","508","5W","1","1745.15"
"10-23-24 / 12:39 PM","Terrace 600-Level","643","2","2","2792.01"
"10-23-24 / 12:39 PM","Loge 400-Level","447","5","4","1905.59"
"10-23-24 / 12:39 PM","Terrace 500-Level","533","3N","1","2010.55"
"10-23-24 / 12:39 PM","Street 100-Level","103","9","2","1884.22"
"10-23-24 / 12:39 PM","Terrace 600-Level","645","6","2","1789.88"
"10-23-24 / 12:39 PM","Loge 300-Level","335","1","1","2061.7"
"10-23-24 / 12:39 PM","Terrace 600-Level","632","16N","1","1756.58"
"10-23-24 / 12:39 PM","Street 100-Level","116","11","2","2988.68"
"10-23-24 / 12:39 PM","Terrace 600-Level","607","24","2","1798"
"10-23-24 / 12:39 PM","Loge 400-Level","422","1","2","2740.58"
"10-23-24 / 12:39 PM","Terrace 600-Level","608","3","2","2024.82"
"10-23-24 / 12:39 PM","Street 100-Level","116","1","2","4063.32"
"10-23-24 / 12:39 PM","Street 100-Level","128","26W","2","3384.11"
"10-23-24 / 12:39 PM","Terrace 600-Level","643","4","1","1849.82"
"10-23-24 / 12:39 PM","Street 200-Level","220","10","2","2821.34"
"10-23-24 / 12:39 PM","Field","FL B","8","2","3947.9"
"10-23-24 / 01:30 AM","Field","FL N","6","1","2954.54"
"10-23-24 / 01:30 AM","Street 100-Level","145","1","1","2826.34"
"10-23-24 / 01:30 AM","Street 100-Level","103","10","2","1829.84"
"10-23-24 / 01:30 AM","Street 100-Level","124","17","2","4969.19"
"10-23-24 / 01:30 AM","Field","FL F","5","2","2892.94"
"10-23-24 / 01:30 AM","Loge 400-Level","436","4","2","3422.5"
"10-22-24 / 06:19 PM","Street 200-Level","220","11","3","3497.33"
"10-22-24 / 06:19 PM","Terrace 600-Level","629","14","2","2036.64"
"10-22-24 / 06:19 PM","Loge 400-Level","435","9","4","2535.79"
"10-22-24 / 06:19 PM","Field","FL A","14","4","6282.04"
"10-22-24 / 06:19 PM","Field","FL F","11","2","3625.09"
"10-22-24 / 06:19 PM","Terrace 500-Level","549","2","1","1702.46"
"10-22-24 / 06:19 PM","Street 200-Level","240","5","4","3804.34"
"10-22-24 / 06:19 PM","Field","FL N","21","2","2788.04"
"10-22-24 / 06:18 PM","Terrace 600-Level","627","4","2","2494.17"
"10-22-24 / 06:18 PM","Terrace 500-Level","516","4","4","2358.28"
"10-22-24 / 06:18 PM","Field","FL G","7","4","4441.84"
"10-22-24 / 06:18 PM","Field","FL C","7","2","4355.44"
"10-22-24 / 06:18 PM","Field","FL L","4","1","4125.04"
"10-22-24 / 12:07 PM","Loge 300-Level","307","4N","2","1947.22"
"10-22-24 / 12:07 PM","Loge 300-Level","306","4N","4","1827.34"
"10-22-24 / 12:07 PM","Terrace 600-Level","611","3","3","2972.34"
