"Date/Time (EDT)","Zone","Section","Row","Qty","Price"
"03-19-23 / 12:50 AM","100-Level","139","32","2","562.5"
"03-19-23 / 12:50 AM","400-Level","419","6","2","398.86"
"03-19-23 / 12:50 AM","400-Level","439","8","2","409.71"
"03-19-23 / 12:50 AM","200-Level","247","6","2","540"
"03-19-23 / 12:50 AM","200-Level","244","3","2","517.5"
"03-19-23 / 12:50 AM","100-Level","C133","29","2","720"
"03-19-23 / 12:50 AM","400-Level","435","15","4","449.1"
"03-19-23 / 12:50 AM","200-Level","229","12","2","315"
"03-19-23 / 12:50 AM","Field","B2","1","2","664.58"
"03-19-23 / 12:50 AM","300-Level","308","6","2","540"
"03-19-23 / 12:50 AM","400-Level","442","1","2","450"
"03-19-23 / 12:50 AM","300-Level","306","14","2","404.1"
"03-18-23 / 10:03 PM","100-Level","C113","19","1","652.5"
"03-18-23 / 10:03 PM","400-Level","420","6","1","300"
"03-18-23 / 10:03 PM","Field","A12","5","2","1169.1"
"03-18-23 / 10:03 PM","Field","B2","3","1","675"
"03-18-23 / 10:03 PM","200-Level","230","10","5","543.9"
"03-18-23 / 10:03 PM","Field","A7","22","2","702"
"03-18-23 / 10:03 PM","200-Level","202","2","4","640.85"
"03-18-23 / 10:03 PM","100-Level","C131","20","2","540"
"03-18-23 / 10:03 PM","300-Level","333","9","2","360"
"03-18-23 / 10:03 PM","200-Level","247","10","2","495"
"03-18-23 / 10:03 PM","300-Level","313","1","2","495"
"03-18-23 / 10:03 PM","Field","A15","18","2","809.99"
"03-18-23 / 10:03 PM","100-Level","C115","25","2","576"
"03-18-23 / 10:03 PM","300-Level","344","1","2","499.21"
"03-18-23 / 10:03 PM","200-Level","205","3","2","481.5"
"03-18-23 / 10:03 PM","100-Level","C110","30","2","654.75"
"03-18-23 / 10:03 PM","100-Level","C131","19","2","675"
"03-18-23 / 10:03 PM","Field","A6","8","2","774.06"
"03-18-23 / 10:03 PM","100-Level","117","15","2","450"
"03-18-23 / 10:03 PM","100-Level","C113","19","2","607.5"
"03-18-23 / 10:03 PM","Field","A8","18","1","877.5"
"03-18-23 / 10:03 PM","300-Level","300-Level","","2","337.5"
"03-18-23 / 10:03 PM","300-Level","334","7","2","396"
"03-18-23 / 10:02 PM","400-Level","412","8","2","454.93"
"03-18-23 / 10:02 PM","Field","A10","16","6","855"
"03-18-23 / 10:02 PM","100-Level","106","33","2","535.37"
"03-18-23 / 10:02 PM","Field","A6","13","1","700.2"
"03-18-23 / 10:02 PM","Field","A1","24","1","882"
"03-18-23 / 10:02 PM","200-Level","227","36","2","270"
"03-18-23 / 10:02 PM","300-Level","336","5","2","405"
"03-18-23 / 10:02 PM","400-Level","411","14","2","405"
"03-18-23 / 10:02 PM","Field","A14","25","1","900"
"03-18-23 / 10:02 PM","200-Level","248","14","2","503.62"
"03-18-23 / 10:02 PM","300-Level","311","10","2","495"
"03-18-23 / 10:02 PM","300-Level","315","4","2","445.5"
"03-18-23 / 10:02 PM","200-Level","244","8","2","484.97"
"03-18-23 / 10:02 PM","400-Level","400-Level","","2","315"
"03-18-23 / 10:02 PM","400-Level","439","8","2","409.71"
"03-18-23 / 10:02 PM","100-Level","117","10","2","855"
"03-18-23 / 10:02 PM","400-Level","409","8","2","427.5"
"03-18-23 / 10:02 PM","400-Level","436","11","2","360"
"03-18-23 / 10:02 PM","400-Level","441","3","2","458.53"
"03-18-23 / 10:02 PM","400-Level","442","3","2","402.49"
"03-18-23 / 10:02 PM","400-Level","441","4","2","433.06"
"03-18-23 / 10:02 PM","Field","B3","1","2","664.58"
"03-18-23 / 10:02 PM","200-Level","231","3","4","564.89"
"03-18-23 / 10:02 PM","200-Level","203","3","4","560.43"
"03-18-23 / 07:12 PM","100-Level","C111","24","1","628.2"
"03-18-23 / 07:12 PM","200-Level","205","3","2","481.5"
"03-18-23 / 07:12 PM","Field","A8","18","1","670.5"
"03-18-23 / 07:12 PM","400-Level","400-Level","","5","540"
"03-18-23 / 07:12 PM","Field","A7","11","3","945"
"03-18-23 / 07:12 PM","300-Level","305","3","1","450"
"03-18-23 / 07:12 PM","Field","A6","7","2","1168.09"
"03-18-23 / 07:12 PM","Field","A8","28","1","657"
"03-18-23 / 07:12 PM","Field","A7","13","2","715.5"
"03-18-23 / 07:12 PM","Field","A5","13","2","720"
"03-18-23 / 07:12 PM","400-Level","416","1","4","377.1"
"03-18-23 / 07:12 PM","100-Level","141","33","2","529.2"
"03-18-23 / 07:12 PM","200-Level","232","8","2","360"
"03-18-23 / 07:12 PM","Field","A5","15","2","899.1"
"03-18-23 / 07:12 PM","400-Level","435","15","2","362.53"
"03-18-23 / 07:12 PM","Field","A7","16","2","607.5"
"03-18-23 / 07:12 PM","100-Level","129","31","1","450"
"03-18-23 / 07:12 PM","100-Level","C131","17","1","630"
"03-18-23 / 07:12 PM","400-Level","441","15","2","347.6"
"03-18-23 / 07:12 PM","400-Level","410","11","2","360"
"03-18-23 / 07:12 PM","400-Level","414","18","2","315"
"03-18-23 / 07:12 PM","100-Level","C113","12","2","899.1"
"03-18-23 / 07:12 PM","100-Level","C115","26","4","567"
"03-18-23 / 07:12 PM","200-Level","245","4","2","465.21"
"03-18-23 / 07:12 PM","Field","A4","19","2","990"
"03-18-23 / 07:12 PM","100-Level","C113","25","1","558"
"03-18-23 / 07:12 PM","100-Level","C135","20","2","629.1"
"03-18-23 / 07:12 PM","100-Level","107","14","1","719.1"
"03-18-23 / 07:12 PM","100-Level","C114","31","4","569.4"
"03-18-23 / 07:12 PM","Field","A9","18","2","855"
"03-18-23 / 07:12 PM","Field","A10","11","2","650.34"
"03-18-23 / 07:12 PM","100-Level","C133","25","2","585"
"03-18-23 / 07:12 PM","100-Level","C114","24","4","664.58"
"03-18-23 / 07:12 PM","Field","A9","16","2","629.1"
"03-18-23 / 07:12 PM","Field","A8","18","2","722.65"
"03-18-23 / 07:12 PM","100-Level","C132","18","2","675"
"03-18-23 / 07:12 PM","100-Level","C135","17","2","643.5"
"03-18-23 / 07:12 PM","200-Level","203","9","2","472.5"
"03-18-23 / 07:12 PM","400-Level","438","2","4","450"
"03-18-23 / 07:12 PM","400-Level","409","6","2","378"
"03-18-23 / 07:12 PM","Field","A14","19","2","819"
"03-18-23 / 07:12 PM","400-Level","437","15","2","342"
"03-18-23 / 07:12 PM","200-Level","203","8","2","540"
"03-18-23 / 07:12 PM","200-Level","203","16","2","468"
"03-18-23 / 07:12 PM","Field","B1","14","1","808.2"
"03-18-23 / 07:12 PM","Field","A3","15","2","1124.1"
"03-18-23 / 07:12 PM","400-Level","444","9","1","359.1"
"03-18-23 / 07:12 PM","100-Level","C134","24","2","855"
"03-18-23 / 07:12 PM","100-Level","106","23","2","535.37"
"03-18-23 / 07:12 PM","100-Level","C132","4","2","900"
"03-18-23 / 07:12 PM","100-Level","100-Level","","2","450"
"03-18-23 / 07:12 PM","Field","A6","10","2","1079.1"
"03-18-23 / 07:12 PM","400-Level","434","13","3","337.5"
"03-18-23 / 07:12 PM","100-Level","106","39","2","566.1"
"03-18-23 / 07:12 PM","300-Level","315","12","2","382.5"
"03-18-23 / 07:12 PM","100-Level","119","31","2","349.2"
"03-18-23 / 07:12 PM","100-Level","127","34","1","432"
"03-18-23 / 07:12 PM","100-Level","101","23","2","675"
"03-18-23 / 07:12 PM","100-Level","C109","26","2","620.8"
"03-18-23 / 07:12 PM","Field","A10","10","2","607.5"
"03-18-23 / 07:12 PM","100-Level","102","11","1","630"
"03-18-23 / 07:12 PM","100-Level","C112","17","2","810"
"03-18-23 / 07:12 PM","400-Level","434","11","1","296.1"
"03-18-23 / 07:12 PM","400-Level","415","2","2","346.5"
"03-18-23 / 07:12 PM","400-Level","419","7","2","292.5"
"03-18-23 / 07:12 PM","100-Level","116","31","3","576"
"03-18-23 / 07:12 PM","400-Level","435","7","1","315"
"03-18-23 / 07:12 PM","100-Level","140","4","1","540"
"03-18-23 / 07:12 PM","100-Level","141","35","2","490.5"
"03-18-23 / 07:12 PM","Field","A9","35","1","603"
"03-18-23 / 07:12 PM","Field","A3","13","2","1435.5"
"03-18-23 / 07:12 PM","Field","A6","18","2","855"
"03-18-23 / 07:12 PM","100-Level","101","31","2","834.3"
"03-18-23 / 07:12 PM","200-Level","243","","1","630"
"03-18-23 / 07:12 PM","200-Level","247","10","2","566.1"
"03-18-23 / 07:12 PM","300-Level","336","14","2","585"
"03-18-23 / 07:12 PM","100-Level","C131","25","2","850.5"
"03-18-23 / 07:12 PM","400-Level","438","7","2","439.3"
"03-18-23 / 07:12 PM","400-Level","441","2","2","360"
"03-18-23 / 07:12 PM","300-Level","345","9","2","396"
"03-18-23 / 07:11 PM","100-Level","142","30","2","495"
"03-18-23 / 07:11 PM","300-Level","310","16","2","405"
"03-18-23 / 07:11 PM","400-Level","436","8","2","340.2"
"03-18-23 / 07:11 PM","400-Level","409","17","2","342"
"03-18-23 / 07:11 PM","East 200-Suite","E2008","SRO","4","454.09"
"03-18-23 / 03:41 PM","400-Level","434","13","1","337.5"
"03-18-23 / 03:41 PM","100-Level","107","14","3","719.1"
"03-18-23 / 03:41 PM","200-Level","246","17","3","539.1"
"03-18-23 / 12:59 PM","400-Level","434","13","4","337.5"
"03-18-23 / 12:59 PM","400-Level","412","20","3","472.5"
"03-18-23 / 12:59 PM","100-Level","C115","28","2","539.1"
"03-18-23 / 12:59 PM","100-Level","C137","20","2","585"
"03-18-23 / 12:59 PM","100-Level","C109","18","2","612"
"03-18-23 / 12:59 PM","200-Level","242","2","2","427.5"
"03-18-23 / 12:59 PM","300-Level","343","12","6","552.15"
"03-18-23 / 12:59 PM","Field","B1","11","3","720"
"03-18-23 / 12:59 PM","100-Level","107","32","2","500"
"03-18-23 / 12:59 PM","400-Level","408","3","2","389.3"
"03-18-23 / 12:59 PM","Field","A5","12","1","1034.1"
"03-18-23 / 12:59 PM","100-Level","C115","22","2","499.5"
"03-18-23 / 12:59 PM","100-Level","C136","20","2","607.5"
"03-18-23 / 12:59 PM","100-Level","130","33","2","899.1"
"03-18-23 / 12:59 PM","400-Level","410","7","2","334.8"
"03-18-23 / 12:59 PM","Field","A5","14","2","1438.2"
"03-18-23 / 12:59 PM","100-Level","108","34","2","448.2"
"03-18-23 / 12:59 PM","300-Level","308","15","2","337.5"
"03-18-23 / 12:59 PM","400-Level","409","15","1","450"
"03-18-23 / 12:59 PM","100-Level","140","15","2","585"
"03-18-23 / 10:42 AM","400-Level","413","8","4","355.5"
"03-18-23 / 10:42 AM","100-Level","C110","16","1","495"
"03-18-23 / 10:42 AM","200-Level","248","5","2","436.5"
"03-18-23 / 10:42 AM","100-Level","105","33","2","621"
"03-18-23 / 10:42 AM","100-Level","143","30","1","477.9"
"03-18-23 / 10:42 AM","Field","A2","15","1","899.1"
"03-18-23 / 07:01 AM","Field","A9","19","1","765"
"03-18-23 / 07:01 AM","100-Level","C114","26","1","810"
"03-18-23 / 07:01 AM","100-Level","C112","25","3","729.79"
"03-18-23 / 07:01 AM","200-Level","248","4","1","450"
"03-18-23 / 07:01 AM","100-Level","101","23","2","675"
"03-18-23 / 07:01 AM","Field","A6","10","1","810"
"03-18-23 / 07:01 AM","300-Level","332","12","2","324"
"03-17-23 / 11:24 PM","Field","A7","10","1","823.53"
"03-17-23 / 11:24 PM","Field","A8","14","1","630"
"03-17-23 / 11:24 PM","Field","A14","19","4","810"
"03-17-23 / 11:24 PM","Field","A15","15","1","675"
"03-17-23 / 11:24 PM","300-Level","306","7","1","360"
"03-17-23 / 11:24 PM","100-Level","C134","34","3","675"
"03-17-23 / 11:23 PM","400-Level","412","13","1","441.79"
"03-17-23 / 11:23 PM","100-Level","144","37","2","450"
"03-17-23 / 11:23 PM","300-Level","318","16","3","349"
"03-17-23 / 11:23 PM","400-Level","438","12","2","315"
"03-17-23 / 11:23 PM","Field","A15","20","2","585"
"03-17-23 / 11:23 PM","200-Level","243","2","2","405"
"03-17-23 / 11:23 PM","300-Level","342","15","2","315"
"03-17-23 / 11:23 PM","200-Level","208","4","2","504"
"03-17-23 / 11:23 PM","300-Level","314","7","2","382.5"
"03-17-23 / 11:23 PM","200-Level","202","2","2","459"
"03-17-23 / 11:23 PM","300-Level","344","15","2","500.52"
"03-17-23 / 11:23 PM","200-Level","248","1","4","664.58"
"03-17-23 / 11:23 PM","Field","A15","24","1","535.5"
"03-17-23 / 11:23 PM","Field","A9","28","2","607.5"
"03-17-23 / 11:23 PM","100-Level","C112","28","4","949.4"
"03-17-23 / 11:23 PM","Field","A9","23","2","676.2"
"03-17-23 / 11:23 PM","200-Level","203","2","2","455.9"
"03-17-23 / 11:23 PM","100-Level","C132","28","2","531"
"03-17-23 / 11:23 PM","100-Level","144","39","2","517.5"
"03-17-23 / 11:23 PM","300-Level","343","7","2","333"
"03-17-23 / 11:23 PM","Field","A8","15","2","675"
"03-17-23 / 11:23 PM","100-Level","140","39","2","449.1"
"03-17-23 / 11:23 PM","100-Level","C111","33","2","675"
"03-17-23 / 11:23 PM","400-Level","439","","2","297"
"03-17-23 / 11:23 PM","300-Level","331","12","2","292.5"
"03-17-23 / 11:23 PM","400-Level","436","10","2","338.1"
"03-17-23 / 11:23 PM","Field","A8","21","1","720"
"03-17-23 / 11:23 PM","200-Level","202","7","1","422.1"
"03-17-23 / 11:23 PM","300-Level","306","7","3","549.89"
"03-17-23 / 11:23 PM","100-Level","117","4","1","630"
"03-17-23 / 11:23 PM","100-Level","140","21","1","450"
"03-17-23 / 11:23 PM","100-Level","105","30","4","742.5"
"03-17-23 / 11:23 PM","100-Level","C133","26","1","756"
"03-17-23 / 11:23 PM","300-Level","344","12","2","360"
"03-17-23 / 11:23 PM","100-Level","129","18","2","621"
"03-17-23 / 11:23 PM","Field","A1","12","4","936.36"
"03-17-23 / 11:23 PM","400-Level","416","13","2","292.5"
"03-17-23 / 11:23 PM","Field","B3","4","2","538.74"
"03-17-23 / 11:23 PM","300-Level","305","15","2","540"
"03-17-23 / 11:23 PM","Field","B3","5","2","532.15"
"03-17-23 / 11:23 PM","400-Level","415","14","2","270"
"03-17-23 / 11:23 PM","400-Level","438","1","2","404.1"
"03-17-23 / 11:23 PM","200-Level","204","10","2","405"
"03-17-23 / 11:23 PM","100-Level","105","32","2","486.85"
"03-17-23 / 11:23 PM","200-Level","204","12","2","409.5"
"03-17-23 / 11:23 PM","400-Level","435","15","2","306.38"
"03-17-23 / 07:27 PM","100-Level","C135","14","2","607.5"
"03-17-23 / 07:27 PM","200-Level","246","1","1","585"
"03-17-23 / 07:27 PM","300-Level","342","14","5","315"
"03-17-23 / 07:27 PM","100-Level","C111","14","2","675"
"03-17-23 / 07:27 PM","400-Level","409","3","2","335.79"
"03-17-23 / 07:27 PM","100-Level","119","21","2","350.1"
"03-17-23 / 07:27 PM","300-Level","306","1","2","449.1"
"03-17-23 / 07:27 PM","100-Level","116","18","1","360"
"03-17-23 / 07:27 PM","100-Level","C112","29","2","557.1"
"03-17-23 / 07:27 PM","300-Level","341","1","2","450"
"03-17-23 / 07:27 PM","100-Level","C134","32","3","689.32"
"03-17-23 / 07:27 PM","300-Level","304","2","2","507.33"
"03-17-23 / 07:27 PM","100-Level","C115","25","2","720"
"03-17-23 / 07:27 PM","200-Level","202","2","4","474.7"
"03-17-23 / 07:27 PM","Field","A13","4","2","1350"
"03-17-23 / 07:27 PM","100-Level","102","17","2","538.2"
"03-17-23 / 07:27 PM","100-Level","C131","20","2","585"
"03-17-23 / 07:27 PM","Field","A10","11","4","585"
"03-17-23 / 07:27 PM","100-Level","C111","11","2","629.1"
"03-17-23 / 07:27 PM","100-Level","C134","33","1","540"
"03-17-23 / 07:27 PM","300-Level","346","4","2","354.05"
"03-17-23 / 07:27 PM","400-Level","444","5","2","315"
"03-17-23 / 07:27 PM","400-Level","409","7","2","343.68"
"03-17-23 / 07:27 PM","300-Level","312","3","2","596.51"
"03-17-23 / 07:27 PM","300-Level","300-Level","","1","270"
"03-17-23 / 07:27 PM","300-Level","308","2","2","334.65"
"03-17-23 / 07:27 PM","300-Level","345","12","3","450"
"03-17-23 / 07:27 PM","400-Level","437","11","2","337.56"
"03-17-23 / 07:27 PM","400-Level","416","14","2","270"
"03-17-23 / 07:27 PM","400-Level","441","4","2","337.5"
"03-17-23 / 07:27 PM","100-Level","102","11","2","521.1"
"03-17-23 / 07:27 PM","200-Level","248","14","6","675"
"03-17-23 / 07:27 PM","400-Level","419","7","2","269.1"
"03-17-23 / 07:27 PM","Field","A14","10","2","900"
"03-17-23 / 07:27 PM","100-Level","102","23","2","729"
"03-17-23 / 07:26 PM","100-Level","100-Level","","6","855"
"03-17-23 / 07:26 PM","100-Level","101","19","1","450"
"03-17-23 / 07:26 PM","300-Level","336","15","2","315"
"03-17-23 / 07:26 PM","100-Level","117","27","4","607.5"
"03-17-23 / 07:26 PM","200-Level","207","9","2","414.05"
"03-17-23 / 07:26 PM","300-Level","306","10","2","345.8"
"03-17-23 / 07:26 PM","East 200-Suite","E2008","2","6","727.09"
"03-17-23 / 03:38 PM","100-Level","129","31","2","706.5"
"03-17-23 / 03:38 PM","100-Level","C132","28","2","562.5"
"03-17-23 / 03:38 PM","100-Level","C134","31","2","659.6"
"03-17-23 / 03:38 PM","200-Level","202","3","4","443.7"
"03-17-23 / 03:38 PM","400-Level","437","5","1","297"
"03-17-23 / 03:38 PM","Field","A8","25","1","540"
"03-17-23 / 03:38 PM","400-Level","417","12","3","297"
"03-17-23 / 03:38 PM","400-Level","434","8","2","279"
"03-17-23 / 03:38 PM","Field","A15","21","2","783.25"
"03-17-23 / 03:38 PM","Field","A15","11","2","996.87"
"03-17-23 / 03:38 PM","300-Level","311","5","2","427.23"
"03-17-23 / 03:38 PM","100-Level","C131","22","2","720"
"03-17-23 / 03:38 PM","100-Level","C111","16","2","719.1"
"03-17-23 / 03:38 PM","100-Level","C113","31","4","585"
"03-17-23 / 03:38 PM","100-Level","C111","28","2","540"
"03-17-23 / 03:38 PM","400-Level","414","7","3","355.5"
"03-17-23 / 03:38 PM","Field","A1","20","2","607.32"
"03-17-23 / 03:38 PM","100-Level","139","20","2","436.5"
"03-17-23 / 03:38 PM","200-Level","230","6","1","315"
"03-17-23 / 03:38 PM","300-Level","345","1","2","332.1"
"03-17-23 / 03:38 PM","300-Level","337","8","2","369"
"03-17-23 / 03:38 PM","Field","A7","12","4","1080"
"03-17-23 / 03:38 PM","400-Level","412","10","1","286.15"
"03-17-23 / 03:38 PM","300-Level","304","1","2","342.41"
"03-17-23 / 03:38 PM","Field","A10","10","1","1250.76"
"03-17-23 / 03:38 PM","300-Level","314","12","1","405"
"03-17-23 / 03:38 PM","400-Level","432","6","6","391.02"
"03-17-23 / 03:38 PM","100-Level","129","27","3","360"
"03-17-23 / 03:38 PM","300-Level","314","6","2","315"
"03-17-23 / 03:38 PM","100-Level","104","29","2","440.1"
"03-17-23 / 03:38 PM","100-Level","142","29","2","485.1"
"03-17-23 / 03:38 PM","Field","A3","17","2","720"
"03-17-23 / 03:38 PM","Field","A10","18","2","765"
"03-17-23 / 03:38 PM","Field","A2","18","2","778.5"
"03-17-23 / 03:38 PM","100-Level","129","32","2","899.1"
"03-17-23 / 03:38 PM","100-Level","127","27","2","630"
"03-17-23 / 12:23 PM","400-Level","419","7","4","292.5"
"03-17-23 / 12:23 PM","Field","A7","10","1","931.2"
"03-17-23 / 12:23 PM","Field","A9","16","2","665.95"
"03-17-23 / 12:23 PM","100-Level","119","37A","2","351"
"03-17-23 / 12:23 PM","Field","A3","4","2","1364.09"
"03-17-23 / 12:23 PM","Field","A15","9","2","852.56"
"03-17-23 / 12:23 PM","100-Level","129","25","2","414"
"03-17-23 / 12:23 PM","200-Level","203","1","4","450"
"03-17-23 / 12:23 PM","200-Level","220","9","6","630"
"03-17-23 / 09:45 AM","300-Level","300-Level","","1","270"
"03-17-23 / 07:54 AM","300-Level","345","13","1","337.5"
"03-17-23 / 06:13 AM","100-Level","C112","28","2","517.5"
"03-17-23 / 06:13 AM","300-Level","346","5","2","324"
"03-17-23 / 06:13 AM","Field","A5","11","3","1043.81"
"03-17-23 / 04:03 AM","100-Level","102","37","1","494.1"
"03-17-23 / 04:03 AM","Field","A9","13","2","558"
"03-17-23 / 04:03 AM","100-Level","104","28","2","432"
"03-17-23 / 04:03 AM","100-Level","C115","26","4","712.05"
"03-17-23 / 04:03 AM","100-Level","C113","31","3","666.35"
"03-17-23 / 04:03 AM","200-Level","207","4","2","404.1"
"03-17-23 / 04:03 AM","Field","A15","3","2","990"
"03-17-23 / 04:03 AM","Field","A10","2","2","584.1"
"03-17-23 / 04:03 AM","Field","A15","12","2","675"
"03-17-23 / 04:03 AM","100-Level","C111","11","1","669.3"
"03-17-23 / 04:03 AM","100-Level","144","19","2","540"
"03-17-23 / 04:03 AM","300-Level","311","5","4","427.23"
"03-17-23 / 04:03 AM","Field","A14","11","5","936.36"
"03-17-23 / 04:03 AM","Field","B2","8","3","774.62"
"03-17-23 / 04:03 AM","400-Level","409","3","3","358.54"
"03-17-23 / 04:03 AM","100-Level","C115","21","2","890.1"
"03-17-23 / 04:03 AM","100-Level","128","4","1","621"
"03-17-23 / 04:03 AM","400-Level","416","1","6","395.1"
"03-17-23 / 04:03 AM","Field","A9","36","4","540"
"03-17-23 / 01:23 AM","300-Level","331","2","1","387.03"
"03-17-23 / 01:23 AM","100-Level","119","21","2","382.5"
"03-16-23 / 10:03 PM","200-Level","203","2","2","475.3"
"03-16-23 / 10:03 PM","300-Level","300-Level","","3","270"
"03-16-23 / 10:03 PM","100-Level","119","21","2","337.5"
"03-16-23 / 10:03 PM","400-Level","433","6","1","360"
"03-16-23 / 10:03 PM","100-Level","142","39","2","493.83"
"03-16-23 / 10:03 PM","200-Level","243","4","4","512.68"
"03-16-23 / 10:03 PM","Field","A15","11","2","1091.81"
"03-16-23 / 10:03 PM","Field","A15","21","2","1020.61"
"03-16-23 / 10:03 PM","Field","A2","12","2","810"
"03-16-23 / 10:03 PM","Field","A10","11","4","1044.34"
"03-16-23 / 10:03 PM","300-Level","310","1","2","360"
"03-16-23 / 10:03 PM","100-Level","143","31","2","495"
"03-16-23 / 10:03 PM","100-Level","129","24","2","565.34"
"03-16-23 / 10:03 PM","100-Level","105","13","1","391.5"
"03-16-23 / 10:03 PM","300-Level","308","2","2","334.65"
"03-16-23 / 10:03 PM","200-Level","231","12","6","418.5"
"03-16-23 / 10:03 PM","300-Level","318","15","2","234"
"03-16-23 / 10:03 PM","400-Level","400-Level","","2","250"
"03-16-23 / 10:03 PM","Field","A9","20","4","990"
"03-16-23 / 10:03 PM","100-Level","139","22","1","450"
"03-16-23 / 10:03 PM","300-Level","314","14","2","324.13"
"03-16-23 / 10:03 PM","100-Level","103","19","2","530.1"
"03-16-23 / 10:03 PM","300-Level","313","12","2","355.5"
"03-16-23 / 10:03 PM","Field","A14","10","3","900"
"03-16-23 / 10:02 PM","Field","A10","15","2","877.5"
"03-16-23 / 10:02 PM","Field","A12","19","2","1035"
"03-16-23 / 10:02 PM","300-Level","303","9","2","404.04"
"03-16-23 / 10:02 PM","400-Level","413","9","2","354.9"
"03-16-23 / 10:02 PM","Field","B2","9","4","675.4"
"03-16-23 / 06:37 PM","Field","A15","24","1","535.5"
"03-16-23 / 06:37 PM","100-Level","117","15","2","562.5"
"03-16-23 / 06:37 PM","200-Level","200-Level","1","1","450"
"03-16-23 / 06:37 PM","200-Level","208","4","1","360"
"03-16-23 / 06:37 PM","300-Level","341","12","2","360"
"03-16-23 / 06:37 PM","400-Level","406","1","2","300"
"03-16-23 / 06:37 PM","Field","A10","8","4","853.51"
"03-16-23 / 06:37 PM","100-Level","C114","31","2","630"
"03-16-23 / 06:37 PM","100-Level","127","11","2","300"
"03-16-23 / 06:37 PM","300-Level","345","2","2","288"
"03-16-23 / 06:37 PM","Field","A9","10","2","810"
"03-16-23 / 06:37 PM","Field","A1","21","2","585"
"03-16-23 / 06:37 PM","300-Level","303","6","2","305.55"
"03-16-23 / 06:37 PM","300-Level","315","6","2","270"
"03-16-23 / 06:37 PM","300-Level","314","16","2","314.77"
"03-16-23 / 06:37 PM","Field","B3","3","3","675"
"03-16-23 / 06:37 PM","Field","A2","21","2","765"
"03-16-23 / 06:37 PM","Field","A11","15","2","1044.34"
"03-16-23 / 06:37 PM","300-Level","319","12","4","291.6"
"03-16-23 / 06:37 PM","300-Level","315","8","2","596.96"
"03-16-23 / 06:37 PM","Field","A8","29","4","727.49"
"03-16-23 / 06:37 PM","100-Level","119","24","2","495"
"03-16-23 / 06:37 PM","Field","A14","13","2","1170"
"03-16-23 / 06:37 PM","300-Level","303","12","2","310.87"
"03-16-23 / 06:37 PM","100-Level","117","34","6","560.15"
"03-16-23 / 03:29 PM","100-Level","C114","26","4","810"
"03-16-23 / 03:29 PM","100-Level","C113","28","2","720"
"03-16-23 / 03:29 PM","Field","A9","28","2","637"
"03-16-23 / 03:29 PM","100-Level","119","31","1","315"
"03-16-23 / 03:29 PM","100-Level","106","6","2","445.5"
"03-16-23 / 03:29 PM","300-Level","344","4","2","299.7"
"03-16-23 / 03:29 PM","Field","A6","14","4","773.1"
"03-16-23 / 03:29 PM","Field","A7","23","2","495"
"03-16-23 / 03:29 PM","Field","A9","19","2","707.3"
"03-16-23 / 03:29 PM","100-Level","102","37","2","405"
"03-16-23 / 03:29 PM","100-Level","102","17","2","396"
"03-16-23 / 03:29 PM","300-Level","311","7","2","288"
"03-16-23 / 03:29 PM","200-Level","202","3","2","405"
"03-16-23 / 03:29 PM","300-Level","347","9","3","360"
"03-16-23 / 03:29 PM","300-Level","310","2","2","315"
"03-16-23 / 03:29 PM","300-Level","306","5","2","261"
"03-16-23 / 03:28 PM","200-Level","246","10","2","540"
"03-16-23 / 03:28 PM","100-Level","C113","24","1","701.1"
"03-16-23 / 03:28 PM","100-Level","127","36","4","427.5"
"03-16-23 / 03:28 PM","400-Level","400-Level","5","2","359.1"
"03-16-23 / 03:28 PM","400-Level","435","14","2","306.38"
"03-16-23 / 03:28 PM","East 200-Suite","E2005","2","6","684.32"
"03-16-23 / 03:28 PM","Field","A9","30","2","1339.2"
"03-16-23 / 12:24 PM","400-Level","412","19","2","216"
"03-16-23 / 12:24 PM","100-Level","C111","18","3","746.9"
"03-16-23 / 12:24 PM","300-Level","311","1","2","355.5"
"03-16-23 / 12:24 PM","100-Level","C114","16","2","720"
"03-16-23 / 12:24 PM","300-Level","343","2","1","252"
"03-16-23 / 12:23 PM","300-Level","308","1","2","370.27"
"03-16-23 / 12:23 PM","300-Level","311","3","4","422.48"
"03-16-23 / 12:23 PM","100-Level","100-Level","","2","585"
"03-16-23 / 12:23 PM","300-Level","343","1","2","297"
"03-16-23 / 10:18 AM","East Loge","EL18","1","2","1260"
"03-16-23 / 05:44 AM","Field","A7","29","1","516.2"
"03-16-23 / 03:55 AM","200-Level","230","11","4","499.5"
"03-16-23 / 03:55 AM","100-Level","119","31","2","315"
"03-16-23 / 01:41 AM","200-Level","248","12","3","495"
"03-16-23 / 01:41 AM","300-Level","344","3","3","382.5"
"03-15-23 / 11:06 PM","300-Level","317","6","4","495"
"03-15-23 / 11:06 PM","300-Level","305","15","4","360"
"03-15-23 / 11:06 PM","Field","A4","15","1","1350"
"03-15-23 / 11:06 PM","200-Level","201","11","1","360"
"03-15-23 / 11:06 PM","100-Level","129","24","2","616.82"
"03-15-23 / 11:06 PM","100-Level","C114","26","5","900"
"03-15-23 / 11:06 PM","100-Level","142","32","2","523.22"
"03-15-23 / 11:06 PM","Field","A14","23","2","973.35"
"03-15-23 / 11:06 PM","Field","A4","19","2","1125"
"03-15-23 / 11:06 PM","Field","A7","19","3","1255.5"
"03-15-23 / 11:06 PM","200-Level","205","6","2","359.1"
